Tuesday, 22:08:14, 1551236894.6205704, 0
Tuesday, 22:13:15, 1551237195.118645, 0
Tuesday, 22:18:15, 1551237495.6183236, 0
Tuesday, 22:23:16, 1551237796.1122568, 0
Tuesday, 22:28:16, 1551238096.625756, 0
Tuesday, 22:33:17, 1551238397.1211193, 0
Tuesday, 22:38:17, 1551238697.6241426, 0
Tuesday, 22:43:18, 1551238998.1993475, 0
Tuesday, 22:48:18, 1551239298.7196965, 0
Tuesday, 22:53:19, 1551239599.2440178, 0
Tuesday, 22:58:19, 1551239899.740603, 0
Tuesday, 23:03:20, 1551240200.2504084, 0
Tuesday, 23:08:20, 1551240500.7713506, 0
Tuesday, 23:13:21, 1551240801.2702718, 0
Tuesday, 23:18:21, 1551241101.7781045, 0
Tuesday, 23:23:22, 1551241402.2886515, 0
Tuesday, 23:28:22, 1551241702.798968, 0
Tuesday, 23:33:23, 1551242003.3489587, 0
Tuesday, 23:38:23, 1551242303.8192332, 0
Tuesday, 23:43:24, 1551242604.3356936, 0
Tuesday, 23:48:24, 1551242904.8434048, 0
Tuesday, 23:53:25, 1551243205.3563108, 0
Tuesday, 23:58:25, 1551243505.8614964, 0
Wednesday, 00:03:26, 1551243806.3709838, 0
Wednesday, 00:08:26, 1551244106.8288772, 0
Wednesday, 00:13:27, 1551244407.3525052, 0
Wednesday, 00:18:27, 1551244707.8702807, 0
Wednesday, 00:23:28, 1551245008.3551037, 0
Wednesday, 00:28:28, 1551245308.8756268, 0
Wednesday, 00:33:29, 1551245609.3759143, 0
Wednesday, 00:38:29, 1551245909.870233, 0
Wednesday, 00:43:30, 1551246210.3717875, 0
Wednesday, 00:48:30, 1551246510.8953333, 0
Wednesday, 00:53:31, 1551246811.3744779, 0
Wednesday, 00:58:31, 1551247111.8722363, 0
Wednesday, 01:03:32, 1551247412.5078542, 0
Wednesday, 01:08:33, 1551247713.0005095, 0
Wednesday, 01:13:33, 1551248013.5091927, 0
Wednesday, 01:18:34, 1551248314.020454, 0
Wednesday, 01:23:34, 1551248614.530365, 0
Wednesday, 01:28:35, 1551248915.0384247, 0
Wednesday, 01:33:35, 1551249215.5492895, 0
Wednesday, 01:38:36, 1551249516.060646, 0
Wednesday, 01:43:36, 1551249816.5720024, 0
Wednesday, 01:48:37, 1551250117.0784812, 0
Wednesday, 01:53:37, 1551250417.549707, 0
Wednesday, 01:58:38, 1551250718.0772743, 0
Wednesday, 02:03:38, 1551251018.5997493, 0
Wednesday, 02:08:39, 1551251319.0709808, 0
Wednesday, 02:13:39, 1551251619.5944004, 0
Wednesday, 02:18:40, 1551251920.031708, 0
Wednesday, 02:23:40, 1551252220.5531857, 0
Wednesday, 02:28:41, 1551252521.0761654, 0
Wednesday, 02:33:41, 1551252821.5972877, 0
Wednesday, 02:38:42, 1551253122.119322, 0
Wednesday, 02:43:42, 1551253422.620339, 0
Wednesday, 02:48:43, 1551253723.119678, 0
Wednesday, 02:53:43, 1551254023.6182978, 0
Wednesday, 02:58:44, 1551254324.1192238, 0
Wednesday, 03:03:44, 1551254624.6179132, 0
Wednesday, 03:08:45, 1551254925.120515, 0
Wednesday, 03:13:45, 1551255225.6806479, 0
Wednesday, 03:18:46, 1551255526.1195924, 0
Wednesday, 03:23:46, 1551255826.561393, 0
Wednesday, 03:28:47, 1551256127.0696108, 0
Wednesday, 03:33:47, 1551256427.549535, 0
Wednesday, 03:38:48, 1551256728.0747914, 0
Wednesday, 03:43:48, 1551257028.6039712, 0
Wednesday, 03:48:49, 1551257329.1115117, 0
Wednesday, 03:53:49, 1551257629.6224725, 0
Wednesday, 03:58:50, 1551257930.2256637, 0
Wednesday, 04:03:50, 1551258230.8595483, 0
Wednesday, 04:08:51, 1551258531.312337, 0
Wednesday, 04:13:51, 1551258831.843068, 0
Wednesday, 04:18:52, 1551259132.3689003, 0
Wednesday, 04:23:52, 1551259432.8704345, 0
Wednesday, 04:28:53, 1551259733.3716435, 0
Wednesday, 04:33:53, 1551260033.8725069, 0
Wednesday, 04:38:54, 1551260334.373313, 0
Wednesday, 04:43:54, 1551260634.8706508, 0
Wednesday, 04:48:55, 1551260935.389945, 0
Wednesday, 04:53:55, 1551261235.8718827, 0
Wednesday, 04:58:56, 1551261536.3736699, 0
Wednesday, 05:03:56, 1551261836.8700738, 0
Wednesday, 05:08:57, 1551262137.3699734, 0
Wednesday, 05:13:57, 1551262437.870913, 0
Wednesday, 05:18:58, 1551262738.3506608, 0
Wednesday, 05:23:58, 1551263038.8083298, 0
Wednesday, 05:28:59, 1551263339.3157592, 0
Wednesday, 05:33:59, 1551263639.8281, 0
Wednesday, 05:39:00, 1551263940.3357518, 0
Wednesday, 05:44:00, 1551264240.8469229, 0
Wednesday, 05:49:02, 1551264542.1599548, 0
Wednesday, 05:54:02, 1551264842.623795, 0
Wednesday, 05:59:03, 1551265143.135822, 0
Wednesday, 06:04:03, 1551265443.6244571, 0
Wednesday, 06:09:04, 1551265744.1242714, 0
Wednesday, 06:14:04, 1551266044.592837, 0
Wednesday, 06:19:05, 1551266345.0450583, 0
Wednesday, 06:24:05, 1551266645.5517898, 0
Wednesday, 06:29:06, 1551266946.0620003, 0
Wednesday, 06:34:06, 1551267246.5724092, 0
Wednesday, 06:39:07, 1551267547.0834234, 0
Wednesday, 06:44:07, 1551267847.5955715, 0
Wednesday, 06:49:08, 1551268148.103376, 0
Wednesday, 06:54:08, 1551268448.6114583, 0
Wednesday, 06:59:09, 1551268749.123406, 0
Wednesday, 07:04:09, 1551269049.6216807, 0
Wednesday, 07:09:10, 1551269350.122405, 1
Wednesday, 07:14:10, 1551269650.6219063, 2
Wednesday, 07:19:11, 1551269951.1216075, 3
Wednesday, 07:24:11, 1551270251.6227722, 4
Wednesday, 07:29:12, 1551270552.1217105, 5
Wednesday, 07:34:12, 1551270852.622832, 6
Wednesday, 07:39:13, 1551271153.07159, 7
Wednesday, 07:44:13, 1551271453.5026908, 9
Wednesday, 07:49:14, 1551271754.014193, 10
Wednesday, 07:54:14, 1551272054.5278418, 9
Wednesday, 07:59:15, 1551272355.0319006, 10
Wednesday, 08:04:15, 1551272655.5497596, 10
Wednesday, 08:09:16, 1551272956.0599315, 11
Wednesday, 08:14:16, 1551273256.5642114, 11
Wednesday, 08:19:17, 1551273557.0765781, 13
Wednesday, 08:24:17, 1551273857.554574, 16
Wednesday, 08:29:18, 1551274158.1018295, 16
Wednesday, 08:34:18, 1551274458.600418, 19
Wednesday, 08:39:19, 1551274759.1141257, 23
Wednesday, 08:44:19, 1551275059.623063, 24
Wednesday, 08:49:20, 1551275360.1199672, 24
Wednesday, 08:54:20, 1551275660.6244192, 25
Wednesday, 08:59:21, 1551275961.1222696, 26
Wednesday, 09:04:21, 1551276261.5549483, 24
Wednesday, 09:09:22, 1551276562.0788105, 25
Wednesday, 09:14:22, 1551276862.6036043, 24
Wednesday, 09:19:23, 1551277163.0702803, 23
Wednesday, 09:24:23, 1551277463.5517905, 20
Wednesday, 09:29:24, 1551277764.0032427, 21
Wednesday, 09:34:24, 1551278064.5134697, 23
Wednesday, 09:39:25, 1551278365.028031, 24
Wednesday, 09:44:25, 1551278665.532461, 24
Wednesday, 09:49:26, 1551278966.0438566, 25
Wednesday, 09:54:26, 1551279266.5505884, 24
Wednesday, 09:59:27, 1551279567.0626054, 25
Wednesday, 10:04:27, 1551279867.575539, 25
Wednesday, 10:09:28, 1551280168.082173, 27
Wednesday, 10:14:28, 1551280468.6057787, 32
Wednesday, 10:19:29, 1551280769.075606, 34
Wednesday, 10:24:29, 1551281069.601412, 34
Wednesday, 10:29:30, 1551281370.0332022, 35
Wednesday, 10:34:30, 1551281670.5611527, 34
Wednesday, 10:39:31, 1551281971.0861387, 31
Wednesday, 10:44:31, 1551282271.5543282, 32
Wednesday, 10:49:32, 1551282572.086412, 31
Wednesday, 10:54:32, 1551282872.617705, 29
Wednesday, 10:59:33, 1551283173.1250913, 23
Wednesday, 11:04:33, 1551283473.6360884, 20
Wednesday, 11:09:34, 1551283774.1209507, 23
Wednesday, 11:14:34, 1551284074.6247196, 28
Wednesday, 11:19:35, 1551284375.1210694, 45
Wednesday, 11:24:35, 1551284675.68632, 57
Wednesday, 11:29:36, 1551284976.1214356, 60
Wednesday, 11:34:36, 1551285276.6228702, 63
Wednesday, 11:39:37, 1551285577.050482, 62
Wednesday, 11:44:37, 1551285877.5625072, 62
Wednesday, 11:49:38, 1551286178.0739288, 64
Wednesday, 11:54:38, 1551286478.5108576, 61
Wednesday, 11:59:39, 1551286779.0401044, 51
Wednesday, 12:04:44, 1551287084.5724945, 35
Wednesday, 12:09:45, 1551287385.0973077, 26
Wednesday, 12:14:45, 1551287685.6225798, 26
Wednesday, 12:19:46, 1551287986.1197228, 35
Wednesday, 12:24:46, 1551288286.6241262, 48
Wednesday, 12:29:47, 1551288587.1265597, 54
Wednesday, 12:34:47, 1551288887.6232944, 54
Wednesday, 12:39:48, 1551289188.1231294, 59
Wednesday, 12:44:48, 1551289488.6265502, 60
Wednesday, 12:49:49, 1551289789.122448, 65
Wednesday, 12:54:49, 1551290089.6230419, 62
Wednesday, 12:59:50, 1551290390.4582522, 60
Wednesday, 13:04:50, 1551290690.9734604, 51
Wednesday, 13:09:51, 1551290991.4814641, 38
Wednesday, 13:14:52, 1551291292.0936918, 35
Wednesday, 13:19:52, 1551291592.6196408, 34
Wednesday, 13:24:53, 1551291893.120369, 36
Wednesday, 13:29:53, 1551292193.6448655, 45
Wednesday, 13:34:54, 1551292494.121499, 50
Wednesday, 13:39:54, 1551292794.6200192, 52
Wednesday, 13:44:55, 1551293095.0522037, 54
Wednesday, 13:49:55, 1551293395.5613275, 53
Wednesday, 13:54:56, 1551293696.0747497, 54
Wednesday, 13:59:56, 1551293996.5124114, 53
Wednesday, 14:04:57, 1551294297.038067, 49
Wednesday, 14:09:57, 1551294597.5644348, 43
Wednesday, 14:14:58, 1551294898.0902555, 31
Wednesday, 14:19:58, 1551295198.5679867, 23
Wednesday, 14:24:59, 1551295499.0728595, 21
Wednesday, 14:29:59, 1551295799.6032848, 26
Wednesday, 14:35:00, 1551296100.1248832, 36
Wednesday, 14:40:00, 1551296400.6304665, 44
Wednesday, 14:45:01, 1551296701.1267083, 46
Wednesday, 14:50:01, 1551297001.648886, 47
Wednesday, 14:55:02, 1551297302.1263285, 47
Wednesday, 15:00:02, 1551297602.6264827, 48
Wednesday, 15:05:03, 1551297903.127967, 49
Wednesday, 15:10:03, 1551298203.6288915, 49
Wednesday, 15:15:04, 1551298504.1278043, 42
Wednesday, 15:20:04, 1551298804.5980353, 30
Wednesday, 15:25:05, 1551299105.0441658, 25
Wednesday, 15:30:05, 1551299405.5631156, 24
Wednesday, 15:35:06, 1551299706.066454, 29
Wednesday, 15:40:06, 1551300006.5749602, 31
Wednesday, 15:45:07, 1551300307.08617, 34
Wednesday, 15:50:07, 1551300607.5924752, 35
Wednesday, 15:55:08, 1551300908.1067057, 36
Wednesday, 16:00:08, 1551301208.6167066, 37
Wednesday, 16:05:09, 1551301509.1270032, 36
Wednesday, 16:10:09, 1551301809.6252248, 36
Wednesday, 16:15:10, 1551302110.1240268, 35
Wednesday, 16:20:10, 1551302410.6295853, 30
Wednesday, 16:25:11, 1551302711.1228836, 28
Wednesday, 16:30:11, 1551303011.626451, 24
Wednesday, 16:35:12, 1551303312.1241376, 22
Wednesday, 16:40:12, 1551303612.6269622, 23
Wednesday, 16:45:13, 1551303913.0770044, 24
Wednesday, 16:50:13, 1551304213.6052086, 25
Wednesday, 16:55:14, 1551304514.1249447, 25
Wednesday, 17:00:14, 1551304814.595769, 25
Wednesday, 17:05:15, 1551305115.039045, 23
Wednesday, 17:10:15, 1551305415.5463178, 26
Wednesday, 17:15:16, 1551305716.0730307, 29
Wednesday, 17:20:16, 1551306016.5654984, 34
Wednesday, 17:25:17, 1551306317.0726826, 32
Wednesday, 17:30:17, 1551306617.58503, 34
Wednesday, 17:35:18, 1551306918.1147406, 32
Wednesday, 17:40:18, 1551307218.6060727, 31
Wednesday, 17:45:19, 1551307519.1124697, 31
Wednesday, 17:50:19, 1551307819.628178, 37
Wednesday, 17:55:20, 1551308120.1233187, 36
Wednesday, 18:00:20, 1551308420.625416, 39
Wednesday, 18:05:21, 1551308721.1232836, 41
Wednesday, 18:10:21, 1551309021.5571897, 44
Wednesday, 18:15:22, 1551309322.0862808, 48
Wednesday, 18:20:22, 1551309622.6198804, 52
Wednesday, 18:25:23, 1551309923.0735314, 54
Wednesday, 18:30:23, 1551310223.819606, 58
Wednesday, 18:35:24, 1551310524.3457866, 54
Wednesday, 18:40:24, 1551310824.8752372, 56
Wednesday, 18:45:25, 1551311125.316245, 56
Wednesday, 18:50:25, 1551311425.7444215, 59
Wednesday, 18:55:26, 1551311726.2549715, 64
Wednesday, 19:00:26, 1551312026.7657976, 62
Wednesday, 19:05:27, 1551312327.2381065, 62
Wednesday, 19:10:27, 1551312627.7659743, 66
Wednesday, 19:15:28, 1551312928.3020153, 67
Wednesday, 19:20:28, 1551313228.8037064, 72
Wednesday, 19:25:29, 1551313529.3150642, 75
Wednesday, 19:30:29, 1551313829.8821437, 73
Wednesday, 19:35:30, 1551314130.3348858, 73
Wednesday, 19:40:30, 1551314430.8476598, 65
Wednesday, 19:45:31, 1551314731.315273, 65
Wednesday, 19:50:31, 1551315031.8426845, 54
Wednesday, 19:55:32, 1551315332.2748861, 54
Wednesday, 20:00:32, 1551315632.727916, 46
Wednesday, 20:05:33, 1551315933.1875992, 42
Wednesday, 20:10:33, 1551316233.6950772, 25
Wednesday, 20:15:34, 1551316534.1261559, 25
Wednesday, 20:20:34, 1551316834.5956059, 11
Wednesday, 20:25:35, 1551317135.1226268, 11
Wednesday, 20:30:35, 1551317435.6315727, 4
Wednesday, 20:35:36, 1551317736.1229892, 4
Wednesday, 20:40:36, 1551318036.6267958, 1
Wednesday, 20:45:37, 1551318337.053894, 1
Wednesday, 20:50:37, 1551318637.5627303, 0
Wednesday, 20:55:38, 1551318938.0764186, 0
Wednesday, 21:00:38, 1551319238.5140264, 0
Wednesday, 21:05:39, 1551319539.0409265, 0
Wednesday, 21:10:39, 1551319839.5688233, 0
Wednesday, 21:15:40, 1551320140.0365236, 0
Wednesday, 21:20:40, 1551320440.5625858, 0
Wednesday, 21:25:41, 1551320741.0927138, 0
Wednesday, 21:30:41, 1551321041.6189542, 0
Wednesday, 21:35:42, 1551321342.1266255, 0
Wednesday, 21:40:42, 1551321642.6276522, 0
Wednesday, 21:45:43, 1551321943.1247075, 0
Wednesday, 21:50:43, 1551322243.626322, 0
Wednesday, 21:55:44, 1551322544.127361, 0
Wednesday, 21:39:24, 1551321564.494604, 0
Thursday, 00:22:57, 1551331377.7108078, 0
Thursday, 00:27:58, 1551331678.2008557, 0
Thursday, 00:32:58, 1551331978.7044404, 0
Thursday, 00:37:59, 1551332279.2078452, 0
Thursday, 00:42:59, 1551332579.642386, 0
Thursday, 00:48:00, 1551332880.1029043, 0
Thursday, 00:53:00, 1551333180.619446, 0
Thursday, 00:58:01, 1551333481.124685, 0
Thursday, 01:03:01, 1551333781.6302874, 0
Thursday, 01:08:02, 1551334082.1347463, 0
Thursday, 01:13:02, 1551334382.6038675, 0
Thursday, 01:18:03, 1551334683.1137986, 0
Thursday, 01:23:03, 1551334983.6170413, 0
Thursday, 01:28:04, 1551335284.121977, 0
Thursday, 01:33:04, 1551335584.6247458, 0
Thursday, 01:38:05, 1551335885.1279871, 0
Thursday, 01:43:05, 1551336185.6306229, 0
Thursday, 01:48:06, 1551336486.1358926, 0
Thursday, 01:53:06, 1551336786.6450498, 0
Thursday, 01:58:07, 1551337087.15023, 0
Thursday, 02:03:07, 1551337387.653766, 0
Thursday, 02:08:08, 1551337688.123375, 0
Thursday, 02:13:08, 1551337988.5631542, 0
Thursday, 02:18:09, 1551338289.0668478, 0
Thursday, 02:23:09, 1551338589.564247, 0
Thursday, 02:28:10, 1551338890.075234, 0
Thursday, 02:33:10, 1551339190.580543, 0
Thursday, 02:38:11, 1551339491.085905, 0
Thursday, 02:43:11, 1551339791.5917559, 0
Thursday, 02:48:12, 1551340092.0965607, 0
Thursday, 02:53:12, 1551340392.6003506, 0
Thursday, 02:58:13, 1551340693.1048148, 0
Thursday, 03:03:13, 1551340993.6104064, 0
Thursday, 03:08:14, 1551341294.0299027, 0
Thursday, 03:13:14, 1551341594.4674773, 0
Thursday, 03:18:14, 1551341894.9668376, 0
Thursday, 03:23:15, 1551342195.402861, 0
Thursday, 03:28:15, 1551342495.9156818, 0
Thursday, 03:33:16, 1551342796.425354, 0
Thursday, 03:38:16, 1551343096.8519745, 0
Thursday, 03:43:17, 1551343397.3351004, 0
Thursday, 03:48:17, 1551343697.8369353, 0
Thursday, 03:53:18, 1551343998.348238, 0
Thursday, 03:58:18, 1551344298.8552213, 0
Thursday, 04:03:19, 1551344599.361107, 0
Thursday, 04:08:19, 1551344899.8707242, 0
Thursday, 04:13:20, 1551345200.383474, 0
Thursday, 04:18:20, 1551345500.8926194, 0
Thursday, 04:23:21, 1551345801.4091675, 0
Thursday, 04:28:21, 1551346101.9219785, 0
Thursday, 04:33:22, 1551346402.4274201, 0
Thursday, 04:38:22, 1551346702.849296, 0
Thursday, 04:43:23, 1551347003.332012, 0
Thursday, 04:48:23, 1551347303.751314, 0
Thursday, 04:53:24, 1551347604.218101, 0
Thursday, 04:58:24, 1551347904.7172155, 0
Thursday, 05:03:25, 1551348205.2159653, 0
Thursday, 05:08:25, 1551348505.7185094, 0
Thursday, 05:13:26, 1551348806.2165618, 0
Thursday, 05:18:26, 1551349106.7173831, 0
Thursday, 05:23:27, 1551349407.1782987, 0
Thursday, 05:28:27, 1551349707.6255033, 0
Thursday, 05:33:28, 1551350008.1354053, 0
Thursday, 05:38:28, 1551350308.6428785, 0
Thursday, 05:43:29, 1551350609.0907774, 0
Thursday, 05:48:29, 1551350909.5737684, 0
Thursday, 05:53:30, 1551351210.0863783, 0
Thursday, 05:58:30, 1551351510.6130474, 0
Thursday, 06:03:31, 1551351811.1266422, 0
Thursday, 06:08:31, 1551352111.635117, 0
Thursday, 06:13:32, 1551352412.1458678, 0
Thursday, 06:18:32, 1551352712.6567767, 0
Thursday, 06:23:33, 1551353013.1690364, 0
Thursday, 06:28:33, 1551353313.6791313, 0
Thursday, 06:33:34, 1551353614.1862245, 0
Thursday, 06:38:34, 1551353914.6953087, 0
Thursday, 06:43:35, 1551354215.1351573, 0
Thursday, 06:48:35, 1551354515.5780857, 0
Thursday, 06:53:36, 1551354816.0870206, 0
Thursday, 06:58:36, 1551355116.595476, 0
Thursday, 07:03:37, 1551355417.1056497, 0
Thursday, 07:08:37, 1551355717.5678985, 0
Thursday, 07:13:38, 1551356018.0678444, 2
Thursday, 07:18:38, 1551356318.578706, 2
Thursday, 07:23:39, 1551356619.0891519, 5
Thursday, 07:28:39, 1551356919.599939, 6
Thursday, 07:33:40, 1551357220.1090603, 9
Thursday, 07:38:40, 1551357520.618809, 11
Thursday, 07:43:41, 1551357821.1295407, 13
Thursday, 07:48:41, 1551358121.6388521, 14
Thursday, 07:53:42, 1551358422.1490793, 15
Thursday, 07:58:42, 1551358722.6588812, 14
Thursday, 08:03:43, 1551359023.1696658, 14
Thursday, 08:08:43, 1551359323.6867666, 11
Thursday, 08:13:44, 1551359624.204275, 10
Thursday, 08:18:44, 1551359924.7305777, 10
Thursday, 08:23:45, 1551360225.24385, 10
Thursday, 08:28:45, 1551360525.7229042, 10
Thursday, 08:33:46, 1551360826.220644, 11
Thursday, 08:38:46, 1551361126.7206833, 12
Thursday, 08:43:47, 1551361427.1704845, 14
Thursday, 08:48:47, 1551361727.6106076, 16
Thursday, 08:53:48, 1551362028.119641, 19
Thursday, 08:58:48, 1551362328.6315827, 21
Thursday, 09:03:49, 1551362629.1386957, 24
Thursday, 09:08:49, 1551362929.659327, 26
Thursday, 09:13:50, 1551363230.1717563, 27
Thursday, 09:18:50, 1551363530.6703172, 27
Thursday, 09:23:51, 1551363831.1807678, 28
Thursday, 09:28:51, 1551364131.6898282, 30
Thursday, 09:33:52, 1551364432.1997519, 30
Thursday, 09:38:52, 1551364732.709685, 30
Thursday, 09:43:53, 1551365033.218909, 28
Thursday, 09:48:53, 1551365333.7243724, 26
Thursday, 09:53:54, 1551365634.220563, 23
Thursday, 09:58:54, 1551365934.7222023, 22
Thursday, 10:03:55, 1551366235.221675, 21
Thursday, 10:08:55, 1551366535.6525633, 21
Thursday, 10:13:56, 1551366836.071109, 20
Thursday, 10:18:56, 1551367136.582716, 20
Thursday, 10:23:57, 1551367437.0933, 20
Thursday, 10:28:57, 1551367737.601862, 21
Thursday, 10:33:58, 1551368038.1125712, 23
Thursday, 10:38:58, 1551368338.6204598, 24
Thursday, 10:43:59, 1551368639.1322238, 25
Thursday, 10:48:59, 1551368939.6418383, 26
Thursday, 10:54:00, 1551369240.1491663, 26
Thursday, 10:59:00, 1551369540.6660078, 26
Thursday, 11:04:01, 1551369841.1700628, 32
Thursday, 11:09:06, 1551370146.684666, 33
Thursday, 11:14:07, 1551370447.1974487, 36
Thursday, 11:19:07, 1551370747.6542134, 36
Thursday, 11:24:08, 1551371048.1300883, 35
Thursday, 11:29:08, 1551371348.5522223, 35
Thursday, 11:34:08, 1551371648.9772632, 35
Thursday, 11:39:09, 1551371949.4700863, 37
Thursday, 11:44:09, 1551372249.9729803, 32
Thursday, 11:49:10, 1551372550.4716837, 31
Thursday, 11:54:10, 1551372850.8901954, 31
Thursday, 11:59:11, 1551373151.401995, 33
Thursday, 12:04:11, 1551373451.9258325, 33
Thursday, 12:09:12, 1551373752.4458458, 38
Thursday, 12:14:12, 1551374052.935704, 41
Thursday, 12:19:13, 1551374353.4521937, 45
Thursday, 12:24:13, 1551374653.895061, 52
Thursday, 12:29:14, 1551374954.3739583, 63
Thursday, 12:34:14, 1551375254.8883324, 68
Thursday, 12:39:15, 1551375555.4019175, 70
Thursday, 12:44:15, 1551375855.9155586, 70
Thursday, 12:49:16, 1551376156.4341977, 70
Thursday, 12:54:16, 1551376456.9478428, 67
Thursday, 12:59:17, 1551376757.460625, 62
Thursday, 13:04:17, 1551377057.974151, 58
Thursday, 13:09:18, 1551377358.4754908, 58
Thursday, 13:14:18, 1551377658.9742522, 35
Thursday, 13:19:19, 1551377959.4903874, 29
Thursday, 13:24:19, 1551378259.976786, 24
Thursday, 13:29:20, 1551378560.4724274, 24
Thursday, 13:34:20, 1551378860.9722607, 29
Thursday, 13:39:21, 1551379161.3945203, 32
Thursday, 13:44:21, 1551379461.904566, 30
Thursday, 13:49:22, 1551379762.3945327, 32
Thursday, 13:54:22, 1551380062.854122, 38
Thursday, 13:59:23, 1551380363.2964141, 48
Thursday, 14:04:23, 1551380663.7346005, 53
Thursday, 14:09:24, 1551380964.2237208, 53
Thursday, 14:14:24, 1551381264.7425516, 55
Thursday, 14:19:25, 1551381565.2250986, 50
Thursday, 14:24:25, 1551381865.7231722, 47
Thursday, 14:29:26, 1551382166.2273407, 46
Thursday, 14:34:26, 1551382466.7226794, 44
Thursday, 14:39:27, 1551382767.2292588, 39
Thursday, 14:44:27, 1551383067.725259, 30
Thursday, 14:49:28, 1551383368.2234194, 25
Thursday, 14:54:28, 1551383668.7216556, 22
Thursday, 14:59:29, 1551383969.2247486, 21
Thursday, 15:04:29, 1551384269.6477966, 21
Thursday, 15:09:30, 1551384570.1540918, 20
Thursday, 15:14:30, 1551384870.6668, 20
Thursday, 15:19:31, 1551385171.1763737, 23
Thursday, 15:24:31, 1551385471.6544516, 26
Thursday, 15:29:32, 1551385772.1713927, 30
Thursday, 15:34:32, 1551386072.6854413, 34
Thursday, 15:39:33, 1551386373.2002401, 33
Thursday, 15:44:33, 1551386673.7162, 34
Thursday, 15:49:34, 1551386974.22791, 34
Thursday, 15:54:34, 1551387274.7255173, 33
Thursday, 15:59:35, 1551387575.2379575, 32
Thursday, 16:04:35, 1551387875.724413, 32
Thursday, 16:09:36, 1551388176.2569704, 27
Thursday, 16:14:36, 1551388476.7221386, 24
Thursday, 16:19:37, 1551388777.225173, 20
Thursday, 16:24:37, 1551389077.7246718, 21
Thursday, 16:29:38, 1551389378.2149725, 21
Thursday, 16:34:38, 1551389678.6950045, 23
Thursday, 16:39:39, 1551389979.1274884, 24
Thursday, 16:44:39, 1551390279.6365964, 24
Thursday, 16:49:40, 1551390580.1445062, 26
Thursday, 16:54:40, 1551390880.6572325, 26
Thursday, 16:59:41, 1551391181.1671114, 32
Thursday, 17:04:41, 1551391481.6746213, 36
Thursday, 17:09:42, 1551391782.1852944, 40
Thursday, 17:14:42, 1551392082.6959598, 42
Thursday, 17:19:43, 1551392383.2067688, 43
Thursday, 17:24:43, 1551392683.714344, 45
Thursday, 17:29:44, 1551392984.2260888, 44
Thursday, 17:34:44, 1551393284.7270546, 44
Thursday, 17:39:45, 1551393585.1754966, 46
Thursday, 17:44:45, 1551393885.698896, 43
Thursday, 17:49:46, 1551394186.215562, 42
Thursday, 17:54:46, 1551394486.6952415, 37
Thursday, 17:59:47, 1551394787.1768792, 38
Thursday, 18:04:47, 1551395087.6583214, 38
Thursday, 18:09:48, 1551395388.0977266, 41
Thursday, 18:14:48, 1551395688.6065907, 45
Thursday, 18:19:49, 1551395989.115657, 46
Thursday, 18:24:49, 1551396289.62618, 48
Thursday, 18:29:50, 1551396590.1372738, 54
Thursday, 18:34:50, 1551396890.646853, 56
Thursday, 18:39:51, 1551397191.1573362, 64
Thursday, 18:44:51, 1551397491.6673143, 63
Thursday, 18:49:52, 1551397792.177066, 65
Thursday, 18:54:52, 1551398092.690921, 66
Thursday, 18:59:53, 1551398393.1974657, 62
Thursday, 19:04:53, 1551398693.7123117, 62
Thursday, 19:09:54, 1551398994.2166643, 57
Thursday, 19:14:54, 1551399294.7282252, 54
Thursday, 19:19:55, 1551399595.2277393, 46
Thursday, 19:24:55, 1551399895.6556475, 42
Thursday, 19:29:56, 1551400196.1656287, 42
Thursday, 19:34:56, 1551400496.6848476, 38
Thursday, 19:39:57, 1551400797.202025, 37
Thursday, 19:44:57, 1551401097.72097, 36
Thursday, 19:49:58, 1551401398.2278886, 34
Thursday, 19:54:58, 1551401698.7267904, 34
Thursday, 19:59:59, 1551401999.2294512, 32
Thursday, 20:04:59, 1551402299.7326307, 28
Thursday, 20:10:00, 1551402600.2524168, 25
Thursday, 20:15:00, 1551402900.7288709, 22
Thursday, 20:20:01, 1551403201.1473312, 18
Thursday, 20:25:01, 1551403501.6656528, 13
Thursday, 20:30:02, 1551403802.1680532, 8
Thursday, 20:35:02, 1551404102.679134, 6
Thursday, 20:40:03, 1551404403.1860754, 2
Thursday, 20:45:03, 1551404703.659624, 1
Thursday, 20:50:04, 1551405004.1437438, 0
Thursday, 20:55:04, 1551405304.667816, 0
Thursday, 21:00:05, 1551405605.1892946, 0
Thursday, 21:05:05, 1551405905.7141635, 0
Thursday, 21:10:06, 1551406206.2267878, 0
Thursday, 21:15:06, 1551406506.7269783, 0
Thursday, 21:20:12, 1551406812.2330048, 0
Thursday, 21:25:12, 1551407112.7029195, 0
Thursday, 21:30:13, 1551407413.2227042, 0
Thursday, 21:35:13, 1551407713.7291243, 0
Thursday, 21:40:14, 1551408014.2262163, 0
Thursday, 21:45:14, 1551408314.646652, 0
Thursday, 21:50:15, 1551408615.1584606, 0
Thursday, 21:55:15, 1551408915.657176, 0
Thursday, 22:00:16, 1551409216.221871, 0
Thursday, 22:05:16, 1551409516.6950836, 0
Thursday, 22:10:17, 1551409817.2015615, 0
Thursday, 22:15:17, 1551410117.722114, 0
Thursday, 22:20:18, 1551410418.2184987, 0
Thursday, 22:25:18, 1551410718.728779, 0
Thursday, 22:30:19, 1551411019.228846, 0
Thursday, 22:35:19, 1551411319.730993, 0
